Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-16 00:00:00-04:00,19.09791465604913,19.26583507096363,19.07643197289281,19.253128051757812,254534000,0.0,0.0
2012-08-17 00:00:00-04:00,19.363865452123505,19.611662024119973,19.327861153460116,19.609241485595703,442761200,0.0,0.0
2012-08-20 00:00:00-04:00,19.66671970507943,20.12479591369629,19.66339106212994,20.12479591369629,613384800,0.0,0.0
2012-08-21 00:00:00-04:00,20.296347150566653,20.41918700271006,19.67640032527524,19.849767684936523,812719600,0.0,0.0
2012-08-22 00:00:00-04:00,19.800154658757144,20.241287249236038,19.60923914898343,20.237354278564453,565322800,0.0,0.0
2012-08-23 00:00:00-04:00,20.153843629052442,20.268513779213254,20.003773517646486,20.048553466796875,420128800,0.0,0.0
2012-08-24 00:00:00-04:00,19.954162313522126,20.25581509252616,19.83434887525012,20.0664119720459,437340400,0.0,0.0
2012-08-27 00:00:00-04:00,20.573803405706155,20.60042932939552,20.378652739257827,20.443401336669922,427008400,0.0,0.0
2012-08-28 00:00:00-04:00,20.422222061176647,20.456109602482638,20.29181836834728,20.416776657104492,267416800,0.0,0.0
2012-08-29 00:00:00-04:00,20.430383942953963,20.5036027856934,20.350205650262442,20.376527786254883,202806800,0.0,0.0
2012-08-30 00:00:00-04:00,20.290913105029055,20.318445522119614,20.055217581881312,20.086078643798828,302699600,0.0,0.0
2012-08-31 00:00:00-04:00,20.188335507174294,20.22918087057363,19.885774746233107,20.127521514892578,338321200,0.0,0.0
2012-09-04 00:00:00-04:00,20.143255592662133,20.427056385973255,20.105132929218477,20.421913146972656,367892000,0.0,0.0
2012-09-05 00:00:00-04:00,20.440066460419583,20.463665895843963,20.259437464298436,20.278499603271484,336375200,0.0,0.0
2012-09-06 00:00:00-04:00,20.367458765928028,20.522370004001203,20.29575233000466,20.461252212524414,391196400,0.0,0.0
2012-09-07 00:00:00-04:00,20.51510742061021,20.64914353738748,20.446125300306193,20.587421417236328,329666400,0.0,0.0
2012-09-10 00:00:00-04:00,20.58772756238924,20.67365346997794,20.03252892117504,20.05189323425293,487998000,0.0,0.0
2012-09-11 00:00:00-04:00,20.12359650221307,20.274573163273804,19.863091270559508,19.986839294433594,503983200,0.0,0.0
2012-09-12 00:00:00-04:00,20.17623206560136,20.26851304577083,19.847955122645487,20.26518440246582,712233200,0.0,0.0
2012-09-13 00:00:00-04:00,20.494526201645087,20.74050809304199,20.41586034251806,20.664262771606445,598360000,0.0,0.0
2012-09-14 00:00:00-04:00,20.875458465670288,21.087855072201563,20.81282662547919,20.915395736694336,600474000,0.0,0.0
2012-09-17 00:00:00-04:00,21.159558477838544,21.17317360154192,21.016145626050122,21.172569274902344,398031200,0.0,0.0
2012-09-18 00:00:00-04:00,21.175589116782795,21.249716063345094,21.070903286005,21.237009048461914,373503200,0.0,0.0
2012-09-19 00:00:00-04:00,21.187096559390323,21.29995054131346,21.166219816936685,21.242767333984375,326874800,0.0,0.0
2012-09-20 00:00:00-04:00,21.153804139710203,21.181035996326358,20.986185946259774,21.1398868560791,336568400,0.0,0.0
2012-09-21 00:00:00-04:00,21.25214170177533,21.332622175095434,21.15986070048412,21.181947708129883,571589200,0.0,0.0
2012-09-24 00:00:00-04:00,20.781662689521667,21.031577635746565,20.66487412993613,20.90056800842285,639766400,0.0,0.0
2012-09-25 00:00:00-04:00,20.824012549098107,20.960771307155742,20.362305506573488,20.378644943237305,518789600,0.0,0.0
2012-09-26 00:00:00-04:00,20.233416412736897,20.352927631486082,20.005286394664562,20.12570571899414,576503200,0.0,0.0
2012-09-27 00:00:00-04:00,20.09877900302093,20.639756277721396,19.979569939441646,20.614038467407227,594090000,0.0,0.0
2012-09-28 00:00:00-04:00,20.536282103570503,20.60768635808838,20.173209486035006,20.183799743652344,535110800,0.0,0.0
2012-10-01 00:00:00-04:00,20.306638458629216,20.475770725908458,19.863085367202867,19.950525283813477,543594800,0.0,0.0
2012-10-02 00:00:00-04:00,20.023744956522254,20.16110807172057,19.6860879663972,20.008617401123047,627992400,0.0,0.0
2012-10-03 00:00:00-04:00,20.116030537469275,20.327822807699814,20.048559238978775,20.31541633605957,424281200,0.0,0.0
2012-10-04 00:00:00-04:00,20.309361465932227,20.40013002766645,20.13690378399162,20.17472267150879,370725600,0.0,0.0
2012-10-05 00:00:00-04:00,20.126312206377442,20.150515969632185,19.705148305095932,19.744783401489258,594006000,0.0,0.0
2012-10-08 00:00:00-04:00,19.57201880904985,19.592593377982162,19.24616081257097,19.308488845825195,637994000,0.0,0.0
2012-10-09 00:00:00-04:00,19.323013713394506,19.378684465273643,18.866147720387815,19.238296508789062,838597200,0.0,0.0
2012-10-10 00:00:00-04:00,19.355997504952082,19.51453954341146,19.273096485932356,19.39139747619629,510356000,0.0,0.0
2012-10-11 00:00:00-04:00,19.560527161358987,19.581706062267962,19.003814697265625,19.003814697265625,546081200,0.0,0.0
2012-10-12 00:00:00-04:00,19.0479932819585,19.224083435178816,18.919103634034887,19.052532196044922,460014800,0.0,0.0
2012-10-15 00:00:00-04:00,19.132401766522538,19.2165130347499,18.87522527019566,19.205318450927734,432502000,0.0,0.0
2012-10-16 00:00:00-04:00,19.223777005148612,19.675499846923618,19.091557126003952,19.66006851196289,549771600,0.0,0.0
2012-10-17 00:00:00-04:00,19.63223290317069,19.75083603682326,19.4848854759957,19.503341674804688,389037600,0.0,0.0
2012-10-18 00:00:00-04:00,19.351463727897226,19.426195039196262,19.06130768476858,19.141183853149414,476624400,0.0,0.0
2012-10-19 00:00:00-04:00,19.09306597484272,19.11484919682753,18.44467862083322,18.451335906982422,744086000,0.0,0.0
2012-10-22 00:00:00-04:00,18.52940218816113,19.224080541545867,18.479176824931436,19.18323516845703,546730800,0.0,0.0
2012-10-23 00:00:00-04:00,19.091554100800806,19.179297788576463,18.507614704103997,18.557838439941406,707145600,0.0,0.0
2012-10-24 00:00:00-04:00,18.802311853658285,18.956919295262644,18.475545643860386,18.662830352783203,558527200,0.0,0.0
2012-10-25 00:00:00-04:00,18.758740739520515,18.819254192922784,18.321541137730073,18.442262649536133,656325600,0.0,0.0
2012-10-26 00:00:00-04:00,18.438940211432804,18.57721147918527,17.881322689316907,18.27465057373047,1018432800,0.0,0.0
2012-10-31 00:00:00-04:00,17.998705247161435,18.212917973585032,17.781467656712305,18.01201820373535,510003200,0.0,0.0
2012-11-01 00:00:00-04:00,18.099758883484274,18.244381951962197,17.977222814582063,18.04892921447754,361298000,0.0,0.0
2012-11-02 00:00:00-04:00,18.029268728672488,18.061340051585297,17.38965686612526,17.45168113708496,599373600,0.0,0.0
2012-11-05 00:00:00-05:00,17.655002326721792,17.783589787731266,17.47588572494368,17.688283920288086,529135600,0.0,0.0
2012-11-06 00:00:00-05:00,17.85802385932419,17.873453581913616,17.551227845198508,17.634733200073242,374917200,0.0,0.0
2012-11-07 00:00:00-05:00,17.441422293574675,17.462697926832945,16.89158993664263,16.959978103637695,793648800,0.094643,0.0
2012-11-08 00:00:00-05:00,17.039913411619043,17.088545284200823,16.269724796712392,16.344493865966797,1056146000,0.0,0.0
2012-11-09 00:00:00-05:00,16.425648779440156,16.865148822237785,16.2220068500748,16.627466201782227,929913600,0.0,0.0
2012-11-12 00:00:00-05:00,16.842963844500584,16.853602475369843,16.37185299985365,16.4989013671875,515802000,0.0,0.0
2012-11-13 00:00:00-05:00,16.37975325249162,16.7314139866154,16.302247416932925,16.501026153564453,532949200,0.0,0.0
2012-11-14 00:00:00-05:00,16.580050836782124,16.639319716937585,16.29677665819998,16.318052291870117,477170400,0.0,0.0
2012-11-15 00:00:00-05:00,16.337811649618274,16.3976876278275,15.884634236860744,15.975815773010254,789910800,0.0,0.0
2012-11-16 00:00:00-05:00,15.96305525644802,16.108947703665244,15.371887139340577,16.038433074951172,1266893600,0.0,0.0
2012-11-19 00:00:00-05:00,16.434459611108558,17.248720375665016,16.409233047076487,17.194923400878906,823317600,0.0,0.0
2012-11-20 00:00:00-05:00,17.382761393824513,17.38397719062321,16.856029199182938,17.048423767089844,642754000,0.0,0.0
2012-11-21 00:00:00-05:00,17.149939287973545,17.244768176887998,16.91742183909197,17.072433471679688,373002000,0.0,0.0
2012-11-23 00:00:00-05:00,17.23869014056606,17.385494748310286,17.099789022816378,17.370296478271484,272826400,0.0,0.0
2012-11-26 00:00:00-05:00,17.504040409522077,17.932598380066132,17.437476728919005,17.91831398010254,630579600,0.0,0.0
2012-11-27 00:00:00-05:00,17.918921207899633,17.945365203540018,17.631696010147557,17.773941040039062,533330000,0.0,0.0
2012-11-28 00:00:00-05:00,17.545679256653273,17.80494273657825,17.393404308138287,17.718015670776367,520864400,0.0,0.0
2012-11-29 00:00:00-05:00,17.939279786028983,18.061766849539595,17.788220686155395,17.91313934326172,514698800,0.0,0.0
2012-11-30 00:00:00-05:00,17.835026275858244,17.883961690747757,17.710105996591082,17.78913116455078,391319600,0.0,0.0
2012-12-03 00:00:00-05:00,18.043529742108326,18.072100152428195,17.795815632837595,17.816787719726562,364280000,0.0,0.0
2012-12-04 00:00:00-05:00,17.683361128325657,17.683361128325657,17.389449921049568,17.50251579284668,557068400,0.0,0.0
2012-12-05 00:00:00-05:00,17.291570185600307,17.30190364195231,16.375488015735307,16.376096725463867,1044638000,0.0,0.0
2012-12-06 00:00:00-05:00,16.076717918968164,16.817423701189277,15.763352447237837,16.632932662963867,1177212400,0.0,0.0
2012-12-07 00:00:00-05:00,16.82016320793538,16.874872438056716,16.10893834667813,16.207719802856445,787040800,0.0,0.0
2012-12-10 00:00:00-05:00,15.95696498002702,16.36759094377544,15.85301680666775,16.103466033935547,630484400,0.0,0.0
2012-12-11 00:00:00-05:00,16.405886861142267,16.70344697307931,16.33294069298087,16.45512580871582,592345600,0.0,0.0
2012-12-12 00:00:00-05:00,16.649040945392862,16.656032181741796,16.299508346022446,16.382484436035156,487144000,0.0,0.0
2012-12-13 00:00:00-05:00,16.143887860239904,16.341147187364495,15.981277921270655,16.099512100219727,625259600,0.0,0.0
2012-12-14 00:00:00-05:00,15.645428347478354,15.748160752775703,15.366713801203709,15.494672775268555,1009579200,0.0,0.0
2012-12-17 00:00:00-05:00,15.468530651425654,15.804994668196128,15.234495474665845,15.76943302154541,757607200,0.0,0.0
2012-12-18 00:00:00-05:00,15.956965150415888,16.25786750442265,15.81259214479981,16.227474212646484,625685200,0.0,0.0
2012-12-19 00:00:00-05:00,16.153616827927067,16.221396275332328,15.972162825923895,15.996782302856445,449369200,0.0,0.0
2012-12-20 00:00:00-05:00,16.108937195059514,16.11501617833026,15.77095384133858,15.857577323913574,481689600,0.0,0.0
2012-12-21 00:00:00-05:00,15.576136064096685,15.794974732439922,15.508356574600997,15.78464126586914,596268400,0.0,0.0
2012-12-24 00:00:00-05:00,15.815634441253831,15.934170566637702,15.765786774366966,15.810162544250488,175753200,0.0,0.0
2012-12-26 00:00:00-05:00,15.774603094962037,15.788585571188756,15.535097594059332,15.592238426208496,302436400,0.0,0.0
2012-12-27 00:00:00-05:00,15.608652579007007,15.691021612115495,15.338752125533084,15.654852867126465,455120400,0.0,0.0
2012-12-28 00:00:00-05:00,15.509869403366135,15.63722127707432,15.443912833003326,15.488592147827148,354278400,0.0,0.0
2012-12-31 00:00:00-05:00,15.517159203058151,16.273064870780768,15.470657014716952,16.174890518188477,659492400,0.0,0.0
2013-01-02 00:00:00-05:00,16.832932452753283,16.86879765393025,16.462427637227382,16.68734359741211,560518000,0.0,0.0
2013-01-03 00:00:00-05:00,16.652391807508867,16.706797511578504,16.44327957112819,16.476713180541992,352965200,0.0,0.0
2013-01-04 00:00:00-05:00,16.320785952984217,16.37124070705152,15.982193858900395,16.01775550842285,594333600,0.0,0.0
2013-01-07 00:00:00-05:00,15.865781055264513,16.087658239878728,15.659100515606061,15.923530578613281,484156400,0.0,0.0
2013-01-08 00:00:00-05:00,16.084928374987538,16.16638514566635,15.842991280025894,15.966390609741211,458707200,0.0,0.0
2013-01-09 00:00:00-05:00,15.880981799085623,15.957271833332285,15.683115327361431,15.716854095458984,407604400,0.0,0.0
2013-01-10 00:00:00-05:00,16.06486958902202,16.070036320480387,15.668833048668745,15.911684036254883,601146000,0.0,0.0
2013-01-11 00:00:00-05:00,15.835395931218153,15.966698777230201,15.775214783784643,15.814120292663574,350506800,0.0,0.0
2013-01-14 00:00:00-05:00,15.278568516382572,15.425069603112446,15.1518253460397,15.250303268432617,734207600,0.0,0.0
2013-01-15 00:00:00-05:00,15.14544236709754,15.16641445649243,14.691959891374665,14.76916217803955,876772400,0.0,0.0
2013-01-16 00:00:00-05:00,15.0342011859673,15.484036324879071,14.969158483003302,15.382214546203613,690804800,0.0,0.0
2013-01-17 00:00:00-05:00,15.510476082976036,15.523849847378212,15.258812645768959,15.27856731414795,453678400,0.0,0.0
2013-01-18 00:00:00-05:00,15.152127603451406,15.264586368570573,15.087691998593359,15.197112083435059,472922800,0.0,0.0
2013-01-22 00:00:00-05:00,15.335713799851403,15.436621711364799,15.094687303447026,15.342096328735352,461546400,0.0,0.0
2013-01-23 00:00:00-05:00,15.464890621903157,15.652727238011899,15.34209834672749,15.622941017150879,861509600,0.0,0.0
2013-01-24 00:00:00-05:00,13.981346659893674,14.15550593953742,13.685002208413971,13.692602157592773,1460852400,0.0,0.0
2013-01-25 00:00:00-05:00,13.728770280731007,13.866759185139635,13.22148992832237,13.369813919067383,1208026400,0.0,0.0
2013-01-28 00:00:00-05:00,13.307505336563695,13.774967894939282,13.247628555004754,13.672235488891602,785517600,0.0,0.0
2013-01-29 00:00:00-05:00,13.935754628384942,13.987425191051127,13.741839058273397,13.928763389587402,571158000,0.0,0.0
2013-01-30 00:00:00-05:00,13.890162191811902,14.060370520692887,13.814177316234952,13.884995460510254,417155200,0.0,0.0
2013-01-31 00:00:00-05:00,13.889550138115165,13.959456003860774,13.82876193474575,13.84426212310791,319334400,0.0,0.0
2013-02-01 00:00:00-05:00,13.954292360875549,13.965538075476553,13.627251137585729,13.78742790222168,539484400,0.0,0.0
2013-02-04 00:00:00-05:00,13.79624410280825,13.857944582330827,13.434249072735643,13.443975448608398,477117200,0.0,0.0
2013-02-05 00:00:00-05:00,13.496553856952225,13.973439951811843,13.440932377160744,13.915690422058105,573347600,0.0,0.0
2013-02-06 00:00:00-05:00,13.874048412716176,14.178901684662618,13.755814228285846,13.900795936584473,593706400,0.0,0.0
2013-02-07 00:00:00-05:00,14.162184626488388,14.368539930938901,13.883066995127978,14.31412410736084,704580800,0.094643,0.0
2013-02-08 00:00:00-05:00,14.490832190133544,14.63788019810479,14.31504561516835,14.520792007446289,633158400,0.0,0.0
2013-02-11 00:00:00-05:00,14.567257887377957,14.825281267500978,14.467902330580733,14.672117233276367,517490400,0.0,0.0
2013-02-12 00:00:00-05:00,14.65927636045531,14.747016970855515,14.299451692705402,14.304343223571777,609053200,0.0,0.0
2013-02-13 00:00:00-05:00,14.283245492749735,14.47981935259274,14.161265828111901,14.277131080627441,475207600,0.0,0.0
2013-02-14 00:00:00-05:00,14.201005973440207,14.418674105286293,14.185720762402447,14.264288902282715,355275200,0.0,0.0
2013-02-15 00:00:00-05:00,14.333385702571421,14.373435520379465,14.060384070460419,14.067721366882324,391745200,0.0,0.0
2013-02-19 00:00:00-05:00,14.096458292300559,14.146289539308203,13.874816102495872,14.062522888183594,435783600,0.0,0.0
2013-02-20 00:00:00-05:00,13.992211614802704,13.992211614802704,13.720431193264472,13.72196102142334,476302400,0.0,0.0
2013-02-21 00:00:00-05:00,13.634827205792314,13.731739419333444,13.537610496141589,13.636661529541016,447182400,0.0,0.0
2013-02-22 00:00:00-05:00,13.734188628310621,13.806030135947546,13.653173866943,13.781879425048828,330654800,0.0,0.0
2013-02-25 00:00:00-05:00,13.874816165783717,13.913641468337595,13.529970579536295,13.537002563476562,372579200,0.0,0.0
2013-02-26 00:00:00-05:00,13.568182715961472,13.8041941571702,13.379863695641465,13.725625991821289,501499600,0.0,0.0
2013-02-27 00:00:00-05:00,13.709116085924173,13.831708022839521,13.471271956551867,13.591111183166504,587350400,0.0,0.0
2013-02-28 00:00:00-05:00,13.57521271783277,13.691994722463487,13.4941987991333,13.4941987991333,322515200,0.0,0.0
2013-03-01 00:00:00-05:00,13.390257643103586,13.395761431195723,13.14507621038623,13.160056114196777,552448400,0.0,0.0
2013-03-04 00:00:00-05:00,13.078429566416512,13.090658392189756,12.80940193015322,12.84150218963623,582755600,0.0,0.0
2013-03-05 00:00:00-05:00,12.8852193739822,13.304352184669785,12.862902174499942,13.180538177490234,638433600,0.0,0.0
2013-03-06 00:00:00-05:00,13.283564788960888,13.306188118617142,12.975404883310825,13.013008117675781,460250000,0.0,0.0
2013-03-07 00:00:00-05:00,12.977545632990973,13.207137372296181,12.872380168781982,13.163419723510742,468473600,0.0,0.0
2013-03-08 00:00:00-05:00,13.139572162556512,13.31168838604167,13.103191816036357,13.19826889038086,391482000,0.0,0.0
2013-03-11 00:00:00-04:00,13.138042543390323,13.421134117104156,12.997108197760443,13.386281967163086,474236000,0.0,0.0
2013-03-12 00:00:00-04:00,13.316887811499296,13.417161741644652,13.071399421152066,13.09769058227539,465911600,0.0,0.0
2013-03-13 00:00:00-04:00,13.098301476686984,13.283257155476557,13.00383584089798,13.095243453979492,405549200,0.0,0.0
2013-03-14 00:00:00-04:00,13.232204027580568,13.28753824240995,13.15944414333927,13.222116470336914,303875600,0.0,0.0
2013-03-15 00:00:00-04:00,13.388118239854988,13.580718172692544,13.367329235109338,13.563292503356934,643960800,0.0,0.0
2013-03-18 00:00:00-04:00,13.495726245980228,13.985173065844625,13.488083639522875,13.93198013305664,606197200,0.0,0.0
2013-03-19 00:00:00-04:00,14.047544200301068,14.092485552943867,13.711259581982482,13.894383430480957,526775200,0.0,0.0
2013-03-20 00:00:00-04:00,13.983953002744922,13.990372727406351,13.74457825414096,13.820700645446777,308660800,0.0,0.0
2013-03-21 00:00:00-04:00,13.763839339439793,14.001072007709897,13.760170692032304,13.840572357177734,383255600,0.0,0.0
2013-03-22 00:00:00-04:00,13.897130766970585,14.127026148759336,13.852191059114958,14.12121868133545,395105200,0.0,0.0
2013-03-25 00:00:00-04:00,14.206204535222307,14.36701111371755,14.117242702291216,14.172270774841309,501135600,0.0,0.0
2013-03-26 00:00:00-04:00,14.229133006540572,14.241361830486856,14.079028682488572,14.097677230834961,294294000,0.0,0.0
